"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"838","Jan 2020","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2020-01-01,1,"North"
"839","Jan 2020","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2020-01-01,1,"North"
"840","Jan 2020","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2020-01-01,1,"North"
"841","Jan 2020","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2020-01-01,1,"North"
"842","Jan 2020","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2020-01-01,1,"North"
"843","Jan 2020","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2020-01-01,1,"North"
"844","Jan 2020","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2020-01-01,1,"North"
"845","Jan 2020","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2020-01-01,1,"North"
"846","Jan 2020","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2020-01-01,1,"North"
"847","Jan 2020","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2020-01-01,1,"North"
"848","Jan 2020","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2020-01-01,1,"North"
"849","Jan 2020","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2020-01-01,1,"North"
"850","Jan 2020","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2020-01-01,1,"North"
"851","Jan 2020","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2020-01-01,1,"North"
"852","Jan 2020","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2020-01-01,1,"North"
"853","Jan 2020","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2020-01-01,1,"North"
"854","Jan 2020","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2020-01-01,1,"North"
"855","Jan 2020","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2020-01-01,1,"North"
"856","Jan 2020","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2020-01-01,1,"North"
"857","Jan 2020","YE1704","YE17","OXFAM","Abs","Hajjah",2020-01-01,1,"North"
"858","Jan 2020","YE1704","YE17","OXFAM","Abs","Hajjah",2020-01-01,1,"North"
"859","Jan 2020","YE1704","YE17","OXFAM","Abs","Hajjah",2020-01-01,1,"North"
"860","Jan 2020","YE1712","YE17","OXFAM","Aslem","Hajjah",2020-01-01,1,"North"
"861","Jan 2020","YE1712","YE17","OXFAM","Aslem","Hajjah",2020-01-01,1,"North"
"862","Jan 2020","YE1712","YE17","OXFAM","Aslem","Hajjah",2020-01-01,1,"North"
"863","Jan 2020","YE1712","YE17","OXFAM","Aslem","Hajjah",2020-01-01,1,"North"
"864","Jan 2020","YE1722","YE17","OXFAM","Ku'aydinah","Hajjah",2020-01-01,1,"North"
"865","Jan 2020","YE1722","YE17","OXFAM","Ku'aydinah","Hajjah",2020-01-01,1,"North"
"866","Jan 2020","YE1722","YE17","OXFAM","Ku'aydinah","Hajjah",2020-01-01,1,"North"
"867","Jan 2020","YE1729","YE17","ADRA","Hajjah","Hajjah",2020-01-01,1,"North"
"868","Jan 2020","YE1729","YE17","ADRA","Hajjah","Hajjah",2020-01-01,1,"North"
"869","Jan 2020","YE1729","YE17","ADRA","Hajjah","Hajjah",2020-01-01,1,"North"
"870","Jan 2020","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2020-01-01,1,"North"
"871","Jan 2020","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2020-01-01,1,"North"
"872","Jan 2020","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2020-01-01,1,"North"
"873","Jan 2020","YE2203","YE22","OCFD","Monabbih","Sa'ada",2020-01-01,1,"North"
"874","Jan 2020","YE2203","YE22","OCFD","Monabbih","Sa'ada",2020-01-01,1,"North"
"875","Jan 2020","YE2203","YE22","OCFD","Monabbih","Sa'ada",2020-01-01,1,"North"
"876","Jan 2020","YE2204","YE22","OCFD","Ghamr","Sa'ada",2020-01-01,1,"North"
"877","Jan 2020","YE2204","YE22","OCFD","Ghamr","Sa'ada",2020-01-01,1,"North"
"878","Jan 2020","YE2204","YE22","OCFD","Ghamr","Sa'ada",2020-01-01,1,"North"
"879","Jan 2020","YE2205","YE22","OCFD","Razih","Sa'ada",2020-01-01,1,"North"
"880","Jan 2020","YE2305","YE23","NFDHR","Sanhan","Sana'a",2020-01-01,1,"North"
"881","Jan 2020","YE2305","YE23","NFDHR","Sanhan","Sana'a",2020-01-01,1,"North"
"882","Jan 2020","YE2305","YE23","NFDHR","Sanhan","Sana'a",2020-01-01,1,"North"
"883","Jan 2020","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2020-01-01,1,"North"
"884","Jan 2020","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2020-01-01,1,"North"
"885","Jan 2020","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2020-01-01,1,"North"
"886","Jan 2020","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2020-01-01,1,"North"
"887","Jan 2020","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2020-01-01,1,"North"
"888","Jan 2020","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2020-01-01,1,"North"
"889","Jan 2020","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2020-01-01,1,"North"
"890","Jan 2020","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2020-01-01,1,"North"
"891","Jan 2020","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2020-01-01,1,"North"
"892","Jan 2020","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2020-01-01,1,"North"
"893","Jan 2020","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2020-01-01,1,"North"
"894","Jan 2020","YE2915","YE29","SCI","Amran","Amran",2020-01-01,1,"North"
"895","Jan 2020","YE2915","YE29","SCI","Amran","Amran",2020-01-01,1,"North"
"896","Jan 2020","YE2915","YE29","SCI","Amran","Amran",2020-01-01,1,"North"
"897","Jan 2020","YE2915","YE29","SCI","Amran","Amran",2020-01-01,1,"North"
"898","Jan 2020","YE2915","YE29","SCI","Amran","Amran",2020-01-01,1,"North"
"899","Jan 2020","YE2915","YE29","ACTED","Amran","Amran",2020-01-01,1,"North"
"900","Jan 2020","YE2915","YE29","other","Amran","Amran",2020-01-01,1,"North"
"901","Jan 2020","YE2915","YE29","other","Amran","Amran",2020-01-01,1,"North"
"902","Jan 2020","YE2008","YE20","other","Dhamar City","Dhamar",2020-01-01,1,"North"
"903","Jan 2020","YE2008","YE20","other","Dhamar City","Dhamar",2020-01-01,1,"North"
"904","Jan 2020","YE2008","YE20","other","Dhamar City","Dhamar",2020-01-01,1,"North"
"905","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"906","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"907","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"908","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"909","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"910","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"911","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"912","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"913","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"914","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"915","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"916","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"917","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"918","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"919","Jul 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-07-01,1,"North"
"920","Jul 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-07-01,1,"North"
"921","Jul 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-07-01,1,"North"
"922","Jul 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-07-01,1,"North"
"923","Jul 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-07-01,1,"North"
"924","Jul 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-07-01,1,"North"
"925","Jul 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-07-01,1,"North"
"926","Jul 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-07-01,1,"North"
"927","Jul 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-07-01,1,"North"
"928","Jul 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-07-01,1,"North"
"929","Jul 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-07-01,1,"North"
"930","Jul 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-07-01,1,"North"
"931","Jul 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-07-01,1,"North"
"932","Jul 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-07-01,1,"North"
"933","Jul 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-07-01,1,"North"
"934","Jul 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-07-01,1,"North"
"935","Jul 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-07-01,1,"North"
"936","Jul 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-07-01,1,"North"
"937","Jul 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-07-01,1,"North"
"938","Jul 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-07-01,1,"North"
"939","Jul 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-07-01,1,"North"
"940","Jul 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-07-01,1,"North"
"941","Jul 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-07-01,1,"North"
"942","Jul 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-07-01,1,"North"
"943","Jul 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-07-01,1,"North"
"944","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"945","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"946","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"947","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"948","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"949","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"950","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"951","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"952","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"953","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"954","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"955","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"956","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"957","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"958","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"959","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"960","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"961","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"962","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"963","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"964","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"965","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"966","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"967","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"968","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"969","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"970","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"971","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"972","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"973","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"974","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"975","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"976","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"977","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"978","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"979","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"980","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"981","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"982","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"983","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"984","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"985","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"986","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"987","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"988","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"989","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"990","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"991","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"992","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"993","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"994","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"995","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"996","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"997","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"998","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"999","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"1000","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"1001","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"1002","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"1003","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"1004","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"1005","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"1006","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"1007","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"1008","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"1009","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"1010","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"1011","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"1012","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"1013","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"1014","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"1015","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"1016","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"1017","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"1018","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"1019","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"1020","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"1021","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"1022","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"1023","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"1024","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"1025","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"1026","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"1027","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"1028","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"1029","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"1030","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"1031","Mar 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-03-01,1,"North"
"1032","Mar 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-03-01,1,"North"
"1033","Mar 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-03-01,1,"North"
"1034","Mar 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-03-01,1,"North"
"1035","Mar 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-03-01,1,"North"
"1036","Mar 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-03-01,1,"North"
"1037","Mar 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-03-01,1,"North"
"1038","Mar 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-03-01,1,"North"
"1039","Mar 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-03-01,1,"North"
"1040","Mar 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-03-01,1,"North"
"1041","Mar 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-03-01,1,"North"
"1042","Mar 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-03-01,1,"North"
"1043","Mar 2019","YE1109","YE11","ACTED","Hazm Al Udayn","Ibb",2019-03-01,1,"North"
"1044","Mar 2019","YE1109","YE11","ACTED","Hazm Al Udayn","Ibb",2019-03-01,1,"North"
"1045","Mar 2019","YE1109","YE11","ACTED","Hazm Al Udayn","Ibb",2019-03-01,1,"North"
"1046","Mar 2019","YE1117","YE11","ACTED","Mudhaykhirah","Ibb",2019-03-01,1,"North"
"1047","Mar 2019","YE1117","YE11","ACTED","Mudhaykhirah","Ibb",2019-03-01,1,"North"
"1048","Mar 2019","YE1117","YE11","ACTED","Mudhaykhirah","Ibb",2019-03-01,1,"North"
"1049","Mar 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-03-01,1,"North"
"1050","Mar 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-03-01,1,"North"
"1051","Mar 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-03-01,1,"North"
"1052","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1053","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1054","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1055","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1056","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1057","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1058","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1059","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1060","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1061","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1062","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1063","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1064","Mar 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-03-01,1,"North"
"1065","Mar 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1066","Mar 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1067","Mar 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1068","Mar 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1069","Mar 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1070","Mar 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-03-01,1,"North"
"1071","Mar 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-03-01,1,"North"
"1072","Mar 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-03-01,1,"North"
"1073","Mar 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-03-01,1,"North"
"1074","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1075","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1076","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1077","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1078","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1079","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1080","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1081","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1082","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1083","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1084","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1085","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1086","Mar 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-03-01,1,"North"
"1087","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1088","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1089","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1090","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1091","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1092","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1093","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1094","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1095","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1096","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1097","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1098","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1099","Mar 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-03-01,1,"North"
"1100","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1101","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1102","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1103","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1104","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1105","Mar 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-03-01,1,"North"
"1106","Mar 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-03-01,1,"North"
"1107","Mar 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-03-01,1,"North"
"1108","Mar 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-03-01,1,"North"
"1109","Mar 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-03-01,1,"North"
"1110","Mar 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-03-01,1,"North"
"1111","Mar 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-03-01,1,"North"
"1112","Mar 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-03-01,1,"North"
